Epoch,Learning Rate,Training Loss,Time Loss,FFT Loss,Offset Loss,Amplitude Loss,Regularization Loss,Adversarial Loss,STFT Loss,PINN Loss,Error,Mean,Var,Testing Loss,Testing Time Loss,Testing FFT Loss,Testing Offset Loss,Testing Amplitude Loss,Testing Regularization Loss,Testing Adversarial Loss,Testing STFT Loss,Testing PINN Loss,Testing Error,Testing Mean,Testing Var
856,1.8855661083370983e-05,0.009358775077594651,0.0013296366927938329,0.002013290895976954,7.253650460528307e-08,5.7198954184261514e-05,0.00022539313067682087,0.0008251009340811935,0.004908081635625826,0.0,0,-0.004179896062446965,0.9916005200809903,0.007454998325556517,0.0012010179925709963,0.0015127514488995075,1.8059509443446586e-09,1.5709554645582102e-05,0.00022438981977757066,0.0006558997556567192,0.0038452278822660446,0.0,0,-0.0041948482394218445,1.0064647197723389
857,1.8691860090529032e-05,0.007772576219091813,0.0012066579397974743,0.0015973721553261082,5.653145199180365e-08,2.672600304423314e-05,0.0002348027208224974,0.0006828173710447219,0.004024143460103207,0.0,0,-0.0040930752487232285,0.9888899789916145,0.007642652373760939,0.0012198772747069597,0.00155750778503716,1.0582914100609742e-08,1.798763514671009e-05,0.00023891760793048888,0.0006714306073263288,0.0039369212463498116,0.0,0,-0.004339265637099743,1.015012264251709
858,1.8529426078633243e-05,0.0082426848821342,0.0012523424941011602,0.0017181171699323589,2.026739137319902e-08,3.5646856708303356e-05,0.0002252280214128809,0.0007256172700888581,0.004285712959244847,0.0,0,-0.00421871583805316,0.9906774957974752,0.007150929421186447,0.0011768362019211054,0.0014328474644571543,5.7012599086192495e-09,8.850664016790688e-06,0.00022765251924283803,0.0006285837152972817,0.0036761534865945578,0.0,0,-0.004142250400036573,1.0074918270111084
859,1.8368365163232325e-05,0.008156197456022104,0.0012516583083197474,0.0016911537257126635,6.513619948350029e-08,3.301941170421843e-05,0.0002349632429993815,0.0007171045160955853,0.004228233049313228,0.0,0,-0.004138222895562649,0.9921981228722466,0.007861552760004997,0.0012354861246421933,0.001622905139811337,6.760532755833992e-08,2.096741445711814e-05,0.00022310635540634394,0.0006924919434823096,0.004066528286784887,0.0,0,-0.004170392639935017,1.006950855255127
860,1.820868340817874e-05,0.01069692356718911,0.0014377464410952395,0.0023620136521963608,1.6542792785006415e-07,8.1546041352946e-05,0.00022554982408312045,0.000944514745949871,0.00564538721098668,0.0,0,-0.00412086293929153,0.9944676359494528,0.00807383842766285,0.0012536802096292377,0.0016690492630004883,3.684855585106561e-07,2.079182922898326e-05,0.00022288074251264334,0.0007117997738532722,0.004195268265902996,0.0,0,-0.0040060109458863735,1.0082716941833496
861,1.8050386825400292e-05,0.010386758897867467,0.0014259694532180827,0.0022707841902350387,3.076643055877071e-07,7.314457858835037e-05,0.0002398023530582173,0.0009157731611695555,0.0054609777095417185,0.0,0,-0.004109298189481099,0.9820951488282945,0.009032601490616798,0.0013609359739348292,0.0019166076090186834,4.769771067003603e-07,3.957155058742501e-05,0.00023966091976035386,0.0007957174675539136,0.004679630510509014,0.0,0,-0.004115235526114702,1.020695447921753
862,1.7893481374673873e-05,0.00895428890362382,0.0013365602224237388,0.0018990461766305896,2.4944630635761715e-07,4.4663751092836414e-05,0.0002282962312973622,0.0007891890450587703,0.004656283779897624,0.0,0,-0.004175686148098773,0.9926640325122409,0.00739862397313118,0.0012037332635372877,0.0015017073601484299,1.0998316213317594e-07,1.1205020200577565e-05,0.00021797519002575427,0.000651757640298456,0.0038121354300528765,0.0,0,-0.0039962283335626125,1.0076237916946411
863,1.7737972963400995e-05,0.008537549991160631,0.001280469483592444,0.0017950753552011317,1.5905471034077183e-07,3.942852446117387e-05,0.0002258969470858574,0.0007520059395271043,0.00444451460821761,0.0,0,-0.003993751843356424,0.9906218316819932,0.006841238588094711,0.0011463199043646455,0.0013515179743990302,2.2334711857752154e-08,2.6947225251205964e-06,0.00023369777773041278,0.0006004385068081319,0.0035065473057329655,0.0,0,-0.004267173819243908,1.0067085027694702
864,1.758386744638546e-05,0.007525668841683202,0.0011945624654698703,0.0015313112978926962,8.939586434072074e-08,2.1036073323759614e-05,0.00022738273966953985,0.0006615600820320348,0.0038897267853220305,0.0,0,-0.004184591376947032,0.9909670816527473,0.007225301116704941,0.0011753280414268374,0.0014551710337400436,2.225131634503441e-09,1.095724837796297e-05,0.00023185285681392998,0.0006347717135213315,0.003717217594385147,0.0,0,-0.004213389474898577,1.012932300567627
865,1.7431170625612902e-05,0.008089884029080471,0.001229531571475996,0.0016782571328803897,5.306586913099586e-08,3.2975824473800865e-05,0.00024011718859482143,0.0007106125445312096,0.00419833674095571,0.0,0,-0.004108727676793933,0.9898755285474989,0.00674836291000247,0.0011365124955773354,0.0013304530875757337,5.411419756740088e-09,2.1607800135825528e-06,0.0002316648606210947,0.0005922301788814366,0.003455335972830653,0.0,0,-0.004234167747199535,1.0102908611297607
866,1.727988825003229e-05,0.008454790028433004,0.0012563429772853851,0.0017786272284057406,2.456824147363997e-08,4.105138532395358e-05,0.0002238858077261183,0.0007445298510396646,0.004410328291770484,0.0,0,-0.004137111387939917,0.992905338605245,0.007173884194344282,0.0011792026925832033,0.0014409773284569383,8.946054919078961e-08,8.944659384724218e-06,0.0002269286196678877,0.0006307201692834496,0.0036870210897177458,0.0,0,-0.004219917580485344,1.0088496208190918
867,1.7130026015339575e-05,0.009623580353541506,0.0013459647048471703,0.0020815861385522615,1.0126658494474188e-07,6.295001710693921e-05,0.00023170663916971534,0.0008480747928842902,0.0050531970078332555,0.0,0,-0.004137158756040865,0.9860330290264554,0.006825857795774937,0.0011455208295956254,0.001354880747385323,7.888390030075243e-08,3.6874894249194767e-06,0.0002281089109601453,0.000599452992901206,0.0034941285848617554,0.0,0,-0.004156826063990593,1.0113072395324707
868,1.698158956376318e-05,0.008096843026578426,0.0012259392274750604,0.0016867028833884331,4.8200164699036605e-08,3.393940404647664e-05,0.00022636417512937138,0.0007124083155455688,0.004211440941111909,0.0,0,-0.004101655471863018,0.992195294962989,0.006800497882068157,0.0011400285875424743,0.001344823045656085,1.1100983465794911e-09,3.0860269362165127e-06,0.00023355595476459712,0.0005967140896245837,0.0034822889138013124,0.0,0,-0.004357903730124235,1.0091981887817383
869,1.6834584483851633e-05,0.009362409719162516,0.00132384336191333,0.0020134812738332483,4.595122028562394e-08,5.832785432681299e-05,0.000232209939794201,0.0008247114407519499,0.004909789810578029,0.0,0,-0.0041676600618908806,0.9915941953659058,0.007636166177690029,0.0012222921941429377,0.001557112904265523,7.652002409486158e-08,1.808784327295143e-05,0.00023350946139544249,0.0006713175098411739,0.0039337701164186,0.0,0,-0.0041222586296498775,1.0161315202713013
870,1.6689016310263065e-05,0.010203407249516912,0.0014032177601216568,0.002230885930152403,8.502689490757436e-08,7.413621784103775e-05,0.0002309312630030844,0.0008998413363264666,0.005364309608315428,0.0,0,-0.004074909853645497,0.9872341288460625,0.006833964493125677,0.0011436508502811193,0.0013519530184566975,4.7200376940281785e-09,3.1116378522710875e-06,0.00022303860168904066,0.0006007099873386323,0.003511495655402541,0.0,0,-0.004099181853234768,1.0093281269073486
871,1.654489052355698e-05,0.008872133007066118,0.001306123798713088,0.0018785838037729263,4.9215471451289105e-08,4.7242185448542135e-05,0.00022568300321129046,0.0007817417176233397,0.004632709392656882,0.0,0,-0.004138899397932821,0.9927145706282722,0.008107773028314114,0.0012642452493309975,0.0016763722524046898,1.1568184632437806e-08,2.692053203645628e-05,0.00022316972899716347,0.0007143337861634791,0.004202720243483782,0.0,0,-0.004130988847464323,1.0018235445022583
872,1.640221254998776e-05,0.008331332355737686,0.0012616136421759923,0.0017424356451051103,7.601289896285044e-08,3.6724652394089695e-05,0.0002237708686152473,0.0007337055414811604,0.004333005855894751,0.0,0,-0.004124827967542741,0.9923347367180718,0.006954231299459934,0.0011546540772542357,0.001384114846587181,4.6321463331722157e-10,5.175750175112626e-06,0.00023289180535357445,0.0006105603533796966,0.0035668339114636183,0.0,0,-0.004226228222250938,1.0122792720794678
873,1.6260987761300484e-05,0.0073729211774965124,0.0011721585825499562,0.0014966516884871656,5.101074015042192e-08,1.945489768533864e-05,0.00022754085269601396,0.0006478067953139544,0.0038092575656871,0.0,0,-0.0041149144526571035,0.9887414111031426,0.0068823168985545635,0.0011476259678602219,0.0013678744435310364,1.2381176084375056e-08,4.669856480177259e-06,0.0002320837666047737,0.0006041409797035158,0.0035259095020592213,0.0,0,-0.0041629597544670105,1.0119976997375488
874,1.61212214745286e-05,0.0091928629618552,0.0013108756393194199,0.001976265403856006,5.7207683331247004e-08,5.480655110861537e-05,0.00022686032267908254,0.0008101035232862665,0.004813894163817167,0.0,0,-0.004143208110084136,0.9925785064697266,0.008946147747337818,0.0013087543193250895,0.001912578009068966,9.759973806922062e-08,4.497868940234184e-05,0.00022437344887293875,0.000788790755905211,0.004666575230658054,0.0,0,-0.00421325396746397,1.0048003196716309
875,1.5982918951793828e-05,0.009582132308019532,0.00134741116522087,0.0020747544088711343,1.6595584945772796e-07,6.125145925276836e-05,0.0002250216138135228,0.0008450630250283413,0.005028464676191409,0.0,0,-0.0040710413207610445,0.9921156764030457,0.00727837486192584,0.0011778924381360412,0.0014652421232312918,1.886840461651218e-09,1.143213376053609e-05,0.00022952175640966743,0.0006397654069587588,0.0037545193918049335,0.0,0,-0.004285986535251141,1.0066421031951904
876,1.584608540010799e-05,0.007815990907450518,0.001209393868015872,0.0016113888705149293,2.051886052055628e-07,2.6429088848090032e-05,0.00023011254314850602,0.0006872040426565541,0.004051257597489489,0.0,0,-0.004115039793153604,0.9916027519438002,0.006919276434928179,0.001155673060566187,0.0013719825074076653,2.685590416717787e-09,4.530615569819929e-06,0.0002297023602295667,0.0006077309953980148,0.0035496545024216175,0.0,0,-0.0042452081106603146,1.0129077434539795
877,1.571072597117695e-05,0.009598328007592095,0.0013430182201166947,0.002076105460421079,1.0211126314866685e-07,6.173414031865023e-05,0.0002253111645889779,0.0008464710036706594,0.00504558611040314,0.0,0,-0.004157765897818738,0.9921659363640679,0.008530199527740479,0.0012889697682112455,0.0017948178574442863,3.988685293165872e-08,3.600503987399861e-05,0.00021651988208759576,0.0007525123073719442,0.004441335331648588,0.0,0,-0.004071859642863274,1.0058691501617432
878,1.557684576120671e-05,0.009770316123548482,0.001368219834855861,0.0021197880204353067,6.811332885369046e-08,6.499972914753016e-05,0.00022508709258141203,0.0008618328655656013,0.005130320761559738,0.0,0,-0.004070013528689742,0.9888477722803751,0.008371028117835522,0.0012770071625709534,0.0017608660273253918,3.411708178191475e-07,2.8704125725198537e-05,0.000237219879636541,0.0007367965881712735,0.004330092575401068,0.0,0,-0.00415841955691576,1.0194809436798096
879,1.544444981071149e-05,0.008391735661360953,0.0012697733731733428,0.0017606323559044136,2.1008399434900107e-07,3.6884113544349224e-05,0.00022186395815677114,0.0007393434191019171,0.0043630282549808426,0.0,0,-0.004152983504657944,0.9893140726619296,0.007178496569395065,0.001174661796540022,0.0014496679650619626,1.5383461970941426e-07,9.488772775512189e-06,0.00021982195903547108,0.000631730246823281,0.0036929722409695387,0.0,0,-0.003948711324483156,1.0085437297821045
880,1.531354310432403e-05,0.010191698662108846,0.0014007037583117683,0.00223394353977508,9.49335328126466e-08,7.184147246637924e-05,0.0002335351325907848,0.0008987479571563503,0.005352832092386153,0.0,0,-0.0040867193084624075,0.997011767493354,0.0084892138838768,0.0012811014894396067,0.0017888584407046437,1.286213802131897e-07,3.0532468372257426e-05,0.00022512914438266307,0.0007484930683858693,0.004414970986545086,0.0,0,-0.004102048464119434,1.0064365863800049
881,1.5184130570607802e-05,0.009121698896504112,0.0013297508703544736,0.001951003072058989,1.259695054440297e-07,5.0997571533015514e-05,0.0002266396849235106,0.0008039941312745214,0.004759187396201823,0.0,0,-0.00407079107955926,0.9840359952714708,0.008941546082496643,0.0013491291319951415,0.0018978306325152516,2.984586444654269e-07,4.0694401832297444e-05,0.00023583248548675328,0.0007877019234001637,0.004630059935152531,0.0,0,-0.003995345439761877,1.0200400352478027
882,1.5056217081871579e-05,0.008360371614495913,0.0012609835895192292,0.001755993386420111,1.8861704070221523e-07,3.685796521798087e-05,0.00022552846025468575,0.0007361633405606779,0.004344656339122189,0.0,0,-0.004089001540301574,0.9923736254374186,0.006893049459904432,0.001151494332589209,0.0013717419933527708,6.137265362582411e-09,4.12337885791203e-06,0.0002250352263217792,0.0006058077560737729,0.0035348411183804274,0.0,0,-0.0041718920692801476,1.0080125331878662
883,1.4929807453985897e-05,0.008240801178746752,0.001243177038203511,0.001724131094912688,6.185596765659638e-08,3.603560041180268e-05,0.00022559183061174635,0.0007253738262483643,0.004286429818926586,0.0,0,-0.0041253771632909775,0.9917750755945841,0.007256154902279377,0.0011737161548808217,0.001468745293095708,7.949101821225213e-09,1.3037166354479268e-05,0.00022939607151784003,0.0006376103847287595,0.003733642166480422,0.0,0,-0.004187434446066618,1.0052134990692139
884,1.4804906446201816e-05,0.010031558935427003,0.0013750304545586307,0.002195303289530178,5.980167536476542e-08,7.209974228317151e-05,0.0002265032105949811,0.0008848087422342764,0.0052777536523838835,0.0,0,-0.004093494395621949,0.9896442294120789,0.009080518037080765,0.0013275565579533577,0.0019409331725910306,5.000789116138549e-08,4.5809232688043267e-05,0.00024083247990347445,0.0007994387415237725,0.004725897219032049,0.0,0,-0.004194690380245447,1.0198118686676025
885,1.4681518760971672e-05,0.00952326568464438,0.0013445414499276215,0.0020613736188453105,3.348632719261483e-08,6.135230402530094e-05,0.0002240513228268052,0.0008398026111535728,0.004992110861672295,0.0,0,-0.004142699245777395,0.990760518444909,0.00864490307867527,0.0012874689418822527,0.0018394821090623736,4.4314429459291205e-08,3.9653838030062616e-05,0.00022127284319140017,0.0007621757104061544,0.004494805354624987,0.0,0,-0.0041206711903214455,1.0004295110702515
886,1.4559649043772074e-05,0.01010711889507042,0.0013936664909124374,0.002209946694266465,4.4292301709041795e-08,7.253478138914538e-05,0.00023177257066385614,0.0008911606985040837,0.005307993592901362,0.0,0,-0.0041044151358720325,0.9929915600352817,0.008686868473887444,0.0012979897437617183,0.0018349593738093972,1.5619689569534856e-11,3.771896081161685e-05,0.000239710949244909,0.0007644944125786424,0.0045119947753846645,0.0,0,-0.004277699161320925,1.018072485923767
887,1.4439301882929015e-05,0.009395372277746597,0.001333545505379637,0.0020263850456103683,2.2391916074424344e-08,5.8312094552093185e-05,0.000231211251553355,0.0008278024098318485,0.004918093508523371,0.0,0,-0.004157427543153365,0.98809681336085,0.007177440915256739,0.0011658958392217755,0.0014509947504848242,3.991821984072885e-08,8.450847417407203e-06,0.00022695197549182922,0.0006310907192528248,0.0036940169520676136,0.0,0,-0.004153024405241013,1.0058579444885254
888,1.4320481809445051e-05,0.008986591051022211,0.0013132967417024905,0.0019140197222845422,7.255115481225656e-08,4.876555264369623e-05,0.00023454740908669514,0.0007912005077944034,0.004684688394061393,0.0,0,-0.004061783845019009,0.9943569170104133,0.00823718961328268,0.0012636811006814241,0.0017166752368211746,3.853759977801019e-08,2.926985325757414e-05,0.0002314868470421061,0.000725126767065376,0.0042709107510745525,0.0,0,-0.004319912288337946,1.0052728652954102
889,1.420319329682881e-05,0.009697670220500894,0.001359649662238856,0.002105057614648508,1.3991096903177076e-07,6.346520401873729e-05,0.00022122456963794926,0.0008557127827468017,0.005092420615255833,0.0,0,-0.004119389276537631,0.9879088269339668,0.007635851390659809,0.0012127788504585624,0.0015668889973312616,2.5790309887696594e-09,1.833561145758722e-05,0.0002238123706774786,0.0006721546524204314,0.0039418782107532024,0.0,0,-0.004042235668748617,1.0125768184661865
890,1.4087440760926494e-05,0.00887296348810196,0.0013010823685261938,0.001886992637688915,3.442464885989378e-08,4.792895217380849e-05,0.00022710757265384827,0.0007816266087401244,0.004628191107056207,0.0,0,-0.004139319786594974,0.9913450943099128,0.006901581771671772,0.0011524154106155038,0.0013714261585846543,1.0666634686629095e-08,4.439313670445699e-06,0.00022531456488650292,0.0006065288907848299,0.003541446989402175,0.0,0,-0.004188364837318659,1.0115063190460205
891,1.3973228559755662e-05,0.008204435981396172,0.0012359392389448152,0.00171595955422769,5.740417746085629e-08,3.6037707913136626e-05,0.00022210165075699074,0.000722385386729406,0.004271955074121554,0.0,0,-0.004124152267144786,0.9915191994773017,0.006892513018101454,0.0011504050344228745,0.0013665365986526012,4.52381154758541e-09,5.553710252570454e-06,0.0002333337761228904,0.0006048746290616691,0.0035318047739565372,0.0,0,-0.004159018397331238,1.0128233432769775
892,1.3860560993341119e-05,0.008844012239327034,0.0012876777133593957,0.0018815483458133207,2.970509826388184e-08,4.9120768987146825e-05,0.00022502680237974145,0.0007790759555064142,0.004621533263060782,0.0,0,-0.004120577281961839,0.989170942041609,0.007344380021095276,0.001182552776299417,0.0014907371951267123,5.481687992414663e-08,1.4251381799113005e-05,0.000228268196224235,0.0006456186529248953,0.00378289632499218,0.0,0,-0.0041778190061450005,1.0107522010803223
893,1.3749442303553084e-05,0.008179039901329411,0.0012372505152598023,0.001708304380170173,1.1787004769756335e-07,3.590446410978782e-05,0.00022857607109472156,0.0007194946843406393,0.004249391947976417,0.0,0,-0.004104964745541413,0.9906615747345818,0.0072432877495884895,0.001171788782812655,0.0014650216326117516,1.5148394538755383e-08,1.2872613297076896e-05,0.0002292511344421655,0.0006364680593833327,0.003727870061993599,0.0,0,-0.004235594067722559,1.0067723989486694
894,1.3639876673947401e-05,0.008150924618045488,0.001228454393438167,0.0017021847371425894,2.300500025044351e-08,3.5602800886004436e-05,0.0002276215123452453,0.0007170615782443848,0.004239976613057984,0.0,0,-0.004155236684406797,0.9921995997428894,0.008464766666293144,0.0012609217083081603,0.0017851688899099827,1.4352563582065159e-08,3.651637234725058e-05,0.00022685299336444587,0.0007455802988260984,0.00440971227362752,0.0,0,-0.004147576633840799,1.0096938610076904
895,1.353186822960812e-05,0.008339008575098382,0.0012406307117392619,0.0017543073433140914,2.9734145630245912e-08,3.9902392624450535e-05,0.00022988355421047244,0.0007335629844520655,0.004340691698922051,0.0,0,-0.0040356435088647735,0.9866728848881192,0.00760999321937561,0.0012082912726327777,0.0015519872540608048,4.359590022318116e-08,1.7468337318859994e-05,0.0002388156281085685,0.0006685150437988341,0.0039248717948794365,0.0,0,-0.004282274749130011,1.0120213031768799
896,1.3425421036992098e-05,0.008125254987842508,0.001235124111796419,0.0016917296193747057,4.3108466179436135e-08,3.394574458879005e-05,0.00022609604962377084,0.000715015494885544,0.00422330104952885,0.0,0,-0.004221614320865936,0.995423416296641,0.006789405830204487,0.0011386401019990444,0.001345223281532526,1.1683177092436381e-08,3.8333478187269066e-06,0.00022397073917090893,0.0005965081509202719,0.003481218358501792,0.0,0,-0.004246861673891544,1.0081264972686768
897,1.3320539103775989e-05,0.007611298726664649,0.0011887361243781117,0.0015653825313266781,2.7640589175506293e-08,2.600693086504988e-05,0.00022077710471219488,0.0006694988050084147,0.003940869381444322,0.0,0,-0.004108056322567993,0.989743795659807,0.006800375413149595,0.0011401658412069082,0.0013487465912476182,3.169897233590291e-09,4.958951194566907e-06,0.00023053947370499372,0.000596806698013097,0.0034791540820151567,0.0,0,-0.004178187344223261,1.0111048221588135
898,1.3217226378705304e-05,0.008715947676036093,0.0012662968365475535,0.0018526746167076959,1.1077545892924769e-07,4.6001040270008765e-05,0.0002329393416099871,0.0007669905963767734,0.004550934536382556,0.0,0,-0.004153859672240085,0.9927158090803359,0.008561677299439907,0.0012782661942765117,0.0018097981810569763,1.1157833768038472e-08,3.901718446286395e-05,0.00021962814207654446,0.0007548201247118413,0.004460136406123638,0.0,0,-0.004215880297124386,1.0012156963348389
899,1.3115486751445735e-05,0.00887632980528805,0.001275589831897782,0.0018975476398029262,7.11984209860677e-08,5.0215258852404077e-05,0.000227831745481429,0.0007816556026227772,0.0046434185933321714,0.0,0,-0.004084360035550263,0.9866214858161079,0.007990113459527493,0.0012428626650944352,0.0016530570574104786,8.785132621369485e-09,2.6463867470738478e-05,0.00023730991233605891,0.0007023937068879604,0.004128017462790012,0.0,0,-0.004195848945528269,1.018326759338379
900,1.3015324052436753e-05,0.008364705213656029,0.0012430615542042586,0.0017606211153583394,5.325009169412611e-08,3.999402810627039e-05,0.00022637948212731216,0.0007362071385917565,0.004358388716354966,0.0,0,-0.0041783525246298974,0.9930199715826247,0.0067731947638094425,0.0011328207328915596,0.0013464140938594937,1.4609354614947279e-08,3.9409947021340486e-06,0.00022499289480037987,0.0005949314800091088,0.0034700799733400345,0.0,0,-0.0042266519740223885,1.0082712173461914
901,1.2916742052747358e-05,0.00826830929145217,0.0012305582381991877,0.0017335424329050714,4.6729298665128106e-08,3.8459395909740124e-05,0.00023811621293942962,0.0007265169988386333,0.004301069252606895,0.0,0,-0.004032882059820824,0.9902203811539544,0.006687840912491083,0.0011246565263718367,0.001322014257311821,2.4920836505515354e-09,3.2320094760507345e-06,0.00023223483003675938,0.0005865792627446353,0.0034191221930086613,0.0,0,-0.004215293563902378,1.009911060333252
902,1.2819744463934134e-05,0.008577885416646799,0.0012612271562425627,0.0018117893745915757,1.680311987082048e-08,4.447975728301875e-05,0.0002287443656112171,0.0007549677005348107,0.004476660371033682,0.0,0,-0.004142982833501365,0.990480555428399,0.006702888756990433,0.0011243160115554929,0.001328418031334877,1.2438158947247757e-08,3.3226604045921704e-06,0.0002242957561975345,0.0005886598373763263,0.0034338643308728933,0.0,0,-0.004223545081913471,1.010509729385376
903,1.2724334937901455e-05,0.008156511777391037,0.001234267799494167,0.0017047271960311467,7.116780028873195e-08,3.652511840199521e-05,0.00022252032229314663,0.0007179450153166221,0.004240455131770836,0.0,0,-0.00407523747223119,0.9897440075874329,0.006869423668831587,0.0011388310231268406,0.0013697153190150857,2.5183929608374456e-08,6.014585778757464e-06,0.0002267721138196066,0.0006033284007571638,0.003524737199768424,0.0,0,-0.0041999067179858685,1.0050294399261475
904,1.2630517066764069e-05,0.008291664636797376,0.0012339973020263845,0.001745383345728947,6.985936120942584e-08,3.802619645891051e-05,0.00022053334396332502,0.0007302759331651032,0.004323378645090593,0.0,0,-0.004180765270979868,0.9963447981410556,0.007134079001843929,0.0011660653399303555,0.001437269733287394,3.889145450131082e-09,9.653173037804663e-06,0.00022058245667722076,0.0006276217754930258,0.003672882914543152,0.0,0,-0.004106739070266485,1.0115752220153809
905,1.2538294382711783e-05,0.008187630782938667,0.001237873091465897,0.0017129619114307894,1.0194642473414382e-07,3.605709808754101e-05,0.0002227801515901875,0.0007207901475744115,0.00425706607186132,0.0,0,-0.00402645683950848,0.9858454465866089,0.0072711072862148285,0.001186165027320385,0.0014687096700072289,7.327832918235799e-08,1.2588436220539734e-05,0.00023326398513745517,0.0006386528839357197,0.003731653792783618,0.0,0,-0.004093436524271965,1.0138356685638428
906,1.2447670357876549e-05,0.009474434424191713,0.0013373281884317596,0.0020483920169580313,4.372454244968201e-08,6.122282704584197e-05,0.00022170734074380662,0.0008355873417005771,0.0049701529658503,0.0,0,-0.004119907867991262,0.99428305361006,0.0070787519216537476,0.0011698788730427623,0.0014235490234568715,9.693354563466983e-09,8.871080353856087e-06,0.00022608146537095308,0.0006221627118065953,0.003628198755905032,0.0,0,-0.004205003380775452,1.0102189779281616
907,1.2358648404201651e-05,0.007532581842194001,0.0011786650866270065,0.0015481539820838305,1.950798760801891e-08,2.4576395844633225e-05,0.00022152166477301053,0.000662405865215179,0.0038972392988701663,0.0,0,-0.004094873917185598,0.9896611438857185,0.007445696275681257,0.0011936055961996317,0.00151647231541574,2.6167115141362274e-09,1.754121512931306e-05,0.00023378097102977335,0.0006540337926708162,0.0038302596658468246,0.0,0,-0.004165612161159515,1.0144041776657104
908,1.227123187331335e-05,0.011626170844667487,0.0014921612261484067,0.002613288440948559,6.393375231697165e-08,0.0001031883257383015,0.00022043838463206257,0.0010274982066928512,0.006169532373961475,0.0,0,-0.004128436583818661,0.9971348841985067,0.007569282315671444,0.0012122592888772488,0.001541591715067625,1.201852040111362e-08,1.77856763912132e-05,0.00022457484737969935,0.000666082720272243,0.003906975965946913,0.0,0,-0.004283618181943893,1.0081112384796143
909,1.2185424056394626e-05,0.009786902461200953,0.0013619086110136574,0.002131206707821952,7.285683444201317e-08,6.75815043804404e-05,0.00022432618263539753,0.0008631747267726394,0.005138631703125106,0.0,0,-0.0040221512835058905,0.9830508364571465,0.007924587465822697,0.0012516248971223831,0.0016268290346488357,1.6212247544444836e-08,2.4197479433496483e-05,0.00023428330314345658,0.0006969172973185778,0.004090718924999237,0.0,0,-0.0040727537125349045,1.0172386169433594
910,1.2101228184061278e-05,0.009107712397558821,0.0013200775202777651,0.0019485913734469148,9.998360307584954e-08,5.281996148672382e-05,0.00022356700921793364,0.0008028386898028353,0.004759717862018281,0.0,0,-0.00415118457749486,0.9937974214553833,0.007598181255161762,0.0012190943816676736,0.001554625341668725,4.928341112986345e-08,1.8992148397956043e-05,0.00022608732979279011,0.0006684593390673399,0.0039108735509216785,0.0,0,-0.00423238193616271,1.004002332687378
911,1.201864742624032e-05,0.0081621957425442,0.0012528697390937144,0.0017012350597522324,5.5396840201480145e-08,3.4945003790198825e-05,0.00021898947953660454,0.0007189278128660388,0.0042351732392691905,0.0,0,-0.004098596698087122,0.9915635188420614,0.006932148244231939,0.001149975461885333,0.0013817112194374204,1.2794734161047927e-08,6.157364623504691e-06,0.00023459192016161978,0.0006083078915253282,0.003551391651853919,0.0,0,-0.004244930576533079,1.013411045074463
912,1.1937684892050604e-05,0.008842396187699504,0.0012763141292250818,0.0018826700333091947,4.7018130648150226e-08,4.8698750459960946e-05,0.00022904811420529667,0.0007786002242937684,0.004627017873442835,0.0,0,-0.0041029667223079335,0.9930495421091715,0.007217476610094309,0.0011784955859184265,0.001464144210331142,1.1753097339806118e-07,1.1016682037734427e-05,0.00021672788716387004,0.0006354195065796375,0.003711555153131485,0.0,0,-0.00408168276771903,1.0097774267196655
913,1.1858343629685784e-05,0.008936537533170648,0.0012816999029989045,0.0019151589108837976,3.4589034062874426e-08,5.1851686698177625e-05,0.00022334241010766063,0.0007873917347751558,0.004677058301038212,0.0,0,-0.0040636917886634665,0.9852991104125977,0.00755870109423995,0.0012021764414384961,0.0015399769181385636,4.239907536174314e-09,1.8816685042111203e-05,0.00023455944028683007,0.0006641200161539018,0.0038990469183772802,0.0,0,-0.004151766188442707,1.0144195556640625
914,1.178062662629954e-05,0.008558375553952323,0.0012556106343658434,0.0018110096894411577,1.5751437931754708e-08,4.345237276639738e-05,0.0002320323433701156,0.0007529886529987885,0.004463266167375777,0.0,0,-0.004120596425814761,0.9953179226981269,0.007793721277266741,0.001220378908328712,0.0016077982727438211,1.7465156432194817e-08,2.3923876142362133e-05,0.00022257064119912684,0.0006861099391244352,0.004032921977341175,0.0,0,-0.0042433300986886024,1.003624677658081
915,1.1704536807893135e-05,0.008112164110773139,0.0012255218397412035,0.0016892077142579688,7.329822812904594e-08,3.469845902751937e-05,0.0002432676103328251,0.0007121931800308327,0.0042072021557639045,0.0,0,-0.00405641083812548,0.9889335698551602,0.007155137602239847,0.0011650115484371781,0.0014457500074058771,1.2310983343866155e-08,1.183599579235306e-05,0.0002267349773319438,0.0006287776632234454,0.003677014959976077,0.0,0,-0.004073017276823521,1.013808250427246
916,1.1630077039205207e-05,0.00846373662352562,0.001243612470312251,0.0017886527348309755,1.6589145094651297e-08,4.3172990444872994e-05,0.00022641932527120743,0.000744920689612627,0.0044169414581524,0.0,0,-0.004134155680528945,0.9930037392510308,0.006734675262123346,0.0011266513029113412,0.0013387197395786643,2.261660014823974e-08,3.7113891266926657e-06,0.00022480860934592783,0.0005914666107855737,0.0034492947161197662,0.0,0,-0.004209366627037525,1.013000726699829
