Epoch,Learning Rate,Training Loss,Time Loss,FFT Loss,Offset Loss,Amplitude Loss,Regularization Loss,Adversarial Loss,STFT Loss,PINN Loss,Error,Mean,Var,Testing Loss,Testing Time Loss,Testing FFT Loss,Testing Offset Loss,Testing Amplitude Loss,Testing Regularization Loss,Testing Adversarial Loss,Testing STFT Loss,Testing PINN Loss,Testing Error,Testing Mean,Testing Var
507,9.708325794725265e-05,0.01458675403975778,0.00178987810957349,0.003020989087720712,5.547313656330111e-07,0.00010932300766499894,0.00022669537186933061,0.0011875151152101655,0.007064283670236667,0.0011875151152101655,0,-0.0041541846262084115,0.9863044553332858,0.011993033811450005,0.0015782013069838285,0.002393970964476466,4.060264018335147e-07,6.951845716685057e-05,0.00019769967184402049,0.000977117451839149,0.005799002479761839,0.000977117451839149,0,-0.003960831090807915,0.9911348819732666
508,9.698467594756325e-05,0.010723582572407193,0.0014409367771198351,0.002109888229622609,4.7660260330909904e-07,5.216105526212939e-05,0.00022677603151856197,0.0008703474110613266,0.0051526489874555,0.0008703474110613266,0,-0.004129534406173561,0.9827664362059699,0.012248839251697063,0.0015314588090404868,0.0024793273769319057,1.475507502846085e-07,8.082794374786317e-05,0.00021323452529031783,0.000996219227090478,0.005951405968517065,0.000996219227090478,0,-0.00401866901665926,0.9957941174507141
509,9.688451324855427e-05,0.012711875037186675,0.00160042737196717,0.0025774069492601687,5.851347498876514e-07,8.825980168896624e-05,0.00022509329978169667,0.0010331614499187304,0.006153780035674572,0.0010331614499187304,0,-0.004045940521690581,0.9826017287042406,0.009530018083751202,0.0014566265745088458,0.001770974020473659,4.0221482322522206e-07,1.560689452162478e-05,0.00021450647909659892,0.0007749585784040391,0.004521985072642565,0.0007749585784040391,0,-0.004037043079733849,1.001448392868042
510,9.67827736212947e-05,0.012247788305911753,0.0015695846199782358,0.00246081344731566,4.2077619373988756e-07,7.72419486262758e-05,0.00022957452812180336,0.0009950459546719987,0.0059200614794260925,0.0009950459546719987,0,-0.004100714810192585,0.9864483343230354,0.015037167817354202,0.0018187533132731915,0.003098893677815795,4.6636770889563195e-07,0.00011715925938915461,0.00019659125246107578,0.0012269126018509269,0.007351479027420282,0.0012269126018509269,0,-0.003783365711569786,0.9911621809005737
511,9.667946089622402e-05,0.018150292440421052,0.0020307674486604002,0.00384826125163171,2.467975102307365e-07,0.00018035367651868405,0.0002287854537523041,0.001478408916025526,0.008905060330612792,0.001478408916025526,0,-0.0040123240194386905,0.985291474395328,0.016833681613206863,0.0019289788324385881,0.0035712888929992914,1.4664115610685258e-07,0.0001539275690447539,0.00021648981783073395,0.0013719266280531883,0.008218999020755291,0.0013719266280531883,0,-0.004484811332076788,0.9869362115859985
512,9.657457896300791e-05,0.017119420795804925,0.0019229224934760067,0.0036327554068217673,2.691639318344288e-07,0.0001610378070229975,0.00022812034391487637,0.0013941661519412366,0.008385983450959126,0.0013941661519412366,0,-0.004042041074070666,0.9892185462845696,0.013773918151855469,0.0017487629083916545,0.0028028127271682024,1.5257042207394989e-07,0.00010133629257325083,0.00020154377853032202,0.0011225738562643528,0.006674162577837706,0.0011225738562643528,0,-0.003994623199105263,0.992020308971405
513,9.646813177039189e-05,0.012052816338837147,0.0015728687091420095,0.0024142520528079737,2.3434503434079565e-07,7.444117363775149e-05,0.00022887205705046654,0.00097910577379581,0.005803936885462867,0.00097910577379581,0,-0.004002422948057453,0.9817662702666389,0.011165224947035313,0.001461230218410492,0.0022075059823691845,5.46338831952653e-08,5.009671440348029e-05,0.00021922092128079385,0.0009079877636395395,0.005411141086369753,0.0009079877636395395,0,-0.004012951627373695,1.0094642639160156
514,9.636012332605261e-05,0.01460374684797393,0.0017190516357206637,0.003043971684140464,1.627649408833223e-07,0.00012448415226471197,0.00022641754670379063,0.0011877235309738251,0.007114211614761088,0.0011877235309738251,0,-0.0038828638433996174,0.9838239351908366,0.009792829863727093,0.0013468635734170675,0.0019292960641905665,3.6618831700252485e-07,3.752479096874595e-05,0.0002164705510949716,0.000794872350525111,0.004672564100474119,0.000794872350525111,0,-0.0042073894292116165,1.0127507448196411
515,9.625055769644692e-05,0.012950391819079718,0.0015878416727193529,0.002661811808745066,2.6724456854883744e-07,9.661006353983087e-05,0.00022019837342668325,0.0010527763709736366,0.0062781099954413045,0.0010527763709736366,0,-0.004100257220367591,0.9856568839814928,0.011666075326502323,0.0015443399315699935,0.002314135432243347,1.2086073297723487e-07,6.42989034531638e-05,0.0002196981804445386,0.0009484965703450143,0.005626490339636803,0.0009484965703450143,0,-0.004310945048928261,0.98855060338974
516,9.613943900665889e-05,0.014414654837714301,0.0017260544441847338,0.0029823240410122606,2.470150689425231e-07,0.000117171908237247,0.00022422225285683654,0.0011727511430055732,0.0070191326344178784,0.0011727511430055732,0,-0.004134888553784953,0.9826105833053589,0.01567285880446434,0.0019184425473213196,0.003252193331718445,6.377962904480228e-07,0.00013029143156018108,0.0002221665345132351,0.0012766469735652208,0.007595833390951157,0.0012766469735652208,0,-0.004179473966360092,0.9877597689628601
517,9.602677144024436e-05,0.012774154336916076,0.0016182011200322045,0.0026009993420706857,5.101694422964758e-07,8.913368886472502e-05,0.00022473780296018554,0.0010383144059839349,0.006163943300230635,0.0010383144059839349,0,-0.003963470019193159,0.982889261510637,0.00924734491854906,0.001281577511690557,0.0017745544901117682,1.5698665833951964e-07,2.9347076633712277e-05,0.00021648500114679337,0.0007501129875890911,0.004444997292011976,0.0007501129875890911,0,-0.003938468638807535,1.008093237876892
518,9.59125592390735e-05,0.011399835865530703,0.0014660122493902843,0.002291675825189385,3.233351835656922e-07,6.854537979153165e-05,0.00021665362065606233,0.0009261928110693892,0.005504239635128114,0.0009261928110693892,0,-0.003942259509737293,0.9869527882999845,0.011138360016047955,0.0015007341280579567,0.0022027704399079084,3.317880441500165e-07,4.937431731377728e-05,0.0001981742971111089,0.0009075399721041322,0.005371895153075457,0.0009075399721041322,0,-0.004066667519509792,0.9977006912231445
519,9.57968067031712e-05,0.013438661996689107,0.001651782180286116,0.002765397101433741,5.379517250917824e-07,9.590877460949641e-05,0.0002282419461860425,0.0010928311514564687,0.006511131974144114,0.0010928311514564687,0,-0.004075028881844547,0.9823519653744168,0.011930018663406372,0.0015408811159431934,0.0024099203292280436,4.241934448145912e-08,7.652532076463103e-05,0.00021905606263317168,0.0009695328772068024,0.005744527094066143,0.0009695328772068024,0,-0.004279761575162411,0.9914617538452148
520,9.567951819055496e-05,0.01362888721956147,0.0016895831019307177,0.0028035947018199498,2.844566735246998e-07,9.934534722965004e-05,0.0002294141482303126,0.001108320281168239,0.006590024775101079,0.001108320281168239,0,-0.003904911430759562,0.9814035892486572,0.01314725074917078,0.0017091190675273538,0.0026590568013489246,2.3295397966194287e-07,6.54244504403323e-05,0.000225164505536668,0.0010713690426200628,0.006345513742417097,0.0010713690426200628,0,-0.0038504807744175196,0.9964172840118408
521,9.5560698117071e-05,0.015686533620787993,0.0019231711824735005,0.0032783076425807346,5.769022675868504e-07,0.00012383983590148596,0.00022204581020762108,0.0012783392836960654,0.007581913895491097,0.0012783392836960654,0,-0.003833742553575171,0.9854922890663147,0.013727620244026184,0.0016900019254535437,0.002839934080839157,6.448419753724011e-07,8.343467925442383e-05,0.00021597959857899696,0.001118963467888534,0.00665969867259264,0.001118963467888534,0,-0.00385249312967062,0.9973361492156982
522,9.544035095622793e-05,0.015244334522220824,0.0018743985436028903,0.003169232720716132,5.960657235940895e-07,0.00012334663026397012,0.00022284439991280023,0.001241462305188179,0.0073709916323423386,0.001241462305188179,0,-0.0038148477259609434,0.9858070082134671,0.01730877347290516,0.001904000760987401,0.0037063646595925093,2.6235898076265585e-07,0.00015840533887967467,0.0002133340312866494,0.0014113978249952197,0.008503612130880356,0.0014113978249952197,0,-0.00408162921667099,1.0024452209472656
523,9.531848123902833e-05,0.015594174154102802,0.0018750505599503715,0.0032425617230021292,2.1281281961351954e-07,0.00013190488162864413,0.0002262608710831652,0.0012696496430887943,0.007578883682274156,0.0012696496430887943,0,-0.003941699396818876,0.9818422926796807,0.009693775326013565,0.001415335456840694,0.001842629280872643,1.0171360287358766e-07,2.8245902285561897e-05,0.0002123656013282016,0.0007877551252022386,0.004619586747139692,0.0007877551252022386,0,-0.004032597411423922,1.0125575065612793
524,9.519509355379818e-05,0.010476568299863074,0.0014261347112349337,0.0020537803906740416,7.194128344896929e-08,5.104584953288496e-05,0.0002167580290309464,0.0008507243862065176,0.005027328617870808,0.0008507243862065176,0,-0.004008151513213913,0.9828213916884528,0.008701280690729618,0.0012876174878329039,0.0016347458586096764,1.888832628083037e-07,1.8025526514975354e-05,0.00022439545136876404,0.0007048891857266426,0.004126528277993202,0.0007048891857266426,0,-0.004281347151845694,1.004821538925171
525,9.507019254601411e-05,0.015197562778161632,0.001753777330223885,0.0031880789902061224,5.320070894438484e-07,0.00013330546264316782,0.00023316946721428799,0.0012358796795726651,0.007416940397686428,0.0012358796795726651,0,-0.003983118286770251,0.9834687776035733,0.014432081952691078,0.0017545094015076756,0.0029809963889420033,7.234596637317736e-07,0.000105983555840794,0.00023219430295284837,0.0011744317598640919,0.007008811924606562,0.0011744317598640919,0,-0.004439531359821558,1.0085463523864746
526,9.494378291812844e-05,0.011026483132607408,0.0014618909141669671,0.002200499668510424,5.206592668116627e-07,5.7863141693006684e-05,0.000229117767755977,0.0008949151702432169,0.005286761042144563,0.0008949151702432169,0,-0.0038713068804807132,0.9800727830992805,0.00875681173056364,0.0013000620529055595,0.0016534531023353338,8.583725730204605e-07,1.1406855264795013e-05,0.00021874415688216686,0.0007104835822246969,0.0041513205505907536,0.0007104835822246969,0,-0.004105445928871632,1.0023787021636963
527,9.481586942939222e-05,0.010885773433579339,0.0014674761461921865,0.0021607205659771958,9.820691120568072e-07,5.438820820321174e-05,0.00021444636998542896,0.0008846630807965994,0.005218433940576183,0.0008846630807965994,0,-0.004030354941884677,0.9859356151686774,0.009762071073055267,0.0014117571990936995,0.001896865083836019,7.257330025822739e-07,2.7317193598719314e-05,0.00021090188238304108,0.0007935938774608076,0.004627315793186426,0.0007935938774608076,0,-0.004068304318934679,0.9980272054672241
528,9.468645689567598e-05,0.012837985220054785,0.0015738032654755646,0.002642624002570907,5.613184568018268e-07,9.480925473326351e-05,0.0002155791411900686,0.001043919629106919,0.0062227687643220024,0.001043919629106919,0,-0.003948912127978272,0.9836817052629259,0.013003513216972351,0.0016205597203224897,0.0026625588070601225,2.406657699793868e-07,9.010309440782294e-05,0.00023309816606342793,0.0010566726559773088,0.006283607333898544,0.0010566726559773088,0,-0.0043224492110311985,1.0158357620239258
529,9.455555018928852e-05,0.012973953555855487,0.0016215330558932489,0.002646009489479992,3.992432632394917e-07,9.45995133305486e-05,0.0002288589813461941,0.0010541746806767252,0.006274204028563367,0.0010541746806767252,0,-0.003955569118261337,0.9826694329579672,0.01292247325181961,0.0017210221849381924,0.002613564021885395,8.590078550696489e-07,8.310340490425006e-05,0.00021813214698340744,0.0010516982292756438,0.0061823963187634945,0.0010516982292756438,0,-0.004004200920462608,1.0049753189086914
530,9.44231542387933e-05,0.012541779110001193,0.0015968716987926099,0.002561147156585422,4.4462177860459127e-07,8.198009133290422e-05,0.00021604159297162874,0.0010202760717624591,0.00604474177170131,0.0010202760717624591,0,-0.003959558697210418,0.98601895570755,0.009522827342152596,0.0014062364352867007,0.001814945600926876,3.4898562262242194e-07,2.1997337171342224e-05,0.00019689065811689943,0.0007752992678433657,0.004531810525804758,0.0007752992678433657,0,-0.003947298973798752,0.9997851848602295
531,9.428927402882305e-05,0.014601233311825328,0.001751077516625325,0.0030361280724820164,2.3540162688265002e-07,0.00011406468830601726,0.00023017883197300963,0.0011880628363643256,0.007093422865081165,0.0011880628363643256,0,-0.003945959473235739,0.9785240093866984,0.010131284594535828,0.0014339258195832372,0.0019556700717657804,3.9042305388647947e-07,2.73400655714795e-05,0.00022598654322791845,0.0008231306564994156,0.004841710906475782,0.0008231306564994156,0,-0.004182648845016956,1.0097377300262451
532,9.415391459989201e-05,0.011272749139202965,0.001481041596788499,0.0022554610623046756,2.3455452375426628e-07,6.0372260324786315e-05,0.00022155391020027714,0.0009158823846115007,0.005422321044736438,0.0009158823846115007,0,-0.003935516915387577,0.9867906636661954,0.00957441795617342,0.001400414272211492,0.0018420397536829114,6.087953607902818e-08,2.9606449970742688e-05,0.00020377586770337075,0.0007784146000631154,0.004541691858321428,0.0007784146000631154,0,-0.0042359232902526855,0.9998111724853516
533,9.401708104820617e-05,0.011611449635691114,0.001548719670002659,0.002310240770586663,2.9389857698131687e-07,6.436547957693822e-05,0.00022068634280003607,0.0009438420076751047,0.005579459248110652,0.0009438420076751047,0,-0.004058938939124346,0.9845195611317953,0.010677472688257694,0.0014931984478607774,0.0020896673668175936,2.3523696768279478e-07,4.850409459322691e-05,0.00019937629986088723,0.0008691130205988884,0.005108263809233904,0.0008691130205988884,0,-0.004286498297005892,0.9953558444976807
534,9.387877852547141e-05,0.014528061884144941,0.0017258331127878693,0.003015927724643714,3.397229914665129e-07,0.00012139627304148032,0.00022207400535181578,0.0011820210040443474,0.00707844893137614,0.0011820210040443474,0,-0.003912626274137033,0.9799645079506768,0.010669663548469543,0.001487623667344451,0.0020456360653042793,4.2696385094131983e-08,3.074799315072596e-05,0.00021381585975177586,0.0008687548688612878,0.005154288839548826,0.0008687548688612878,0,-0.0035826503299176693,1.005674123764038
535,9.373901223869953e-05,0.015413146879937913,0.001773641793988645,0.0032139882031414243,2.404505313006548e-07,0.00013065352626047874,0.00021914545828217847,0.0012552589242760506,0.007564959323240651,0.0012552589242760506,0,-0.003735977897627486,0.9857184555795457,0.01385658048093319,0.0018510113004595041,0.0027717261109501123,8.506653159656707e-09,8.661932952236384e-05,0.00020019923977088183,0.0011308128014206886,0.00668539060279727,0.0011308128014206886,0,-0.0037688883021473885,1.0108673572540283
536,9.359778745001225e-05,0.015067253365284868,0.0018091641444091995,0.0031170175514287418,1.6498595277624082e-07,0.00012603252495561415,0.00021833368939244084,0.0012268935032706293,0.007342753259258138,0.0012268935032706293,0,-0.003997970631139146,0.9812217421001859,0.012005974538624287,0.0015633213333785534,0.00240917457267642,7.886581698812734e-08,6.628410483244807e-05,0.00021788869344163686,0.0009768102318048477,0.005795606877654791,0.0009768102318048477,0,-0.004155638627707958,0.9902248978614807
537,9.345510947644303e-05,0.016644428277181253,0.0018609095390679108,0.003529793789817227,3.702830231075735e-07,0.00015609443734218884,0.00022838542645331472,0.0013549648186502357,0.00815894485761722,0.0013549648186502357,0,-0.004004649145321714,0.9824519289864434,0.020728876814246178,0.002272995188832283,0.004441249184310436,1.0944369250864838e-06,0.00021163599740248173,0.00019931125279981643,0.0016930695855990052,0.010216450318694115,0.0016930695855990052,0,-0.0036018132232129574,0.9791178107261658
